586.958915755	0.998669433892	0.0
586.959915762	0.998888565015	0.0
586.960915769	0.999077007734	0.0
586.961915775	0.99923712788	0.0
586.962915782	0.99937239074	0.0
586.963915789	0.99948649171	0.0
586.964915795	0.999582775678	0.0
586.965915802	0.999663945489	0.0
586.966915809	0.999732029459	0.0
586.967915815	0.99978854134	0.0
586.968915822	0.999834727913	0.0
586.969915829	0.999871782035	0.0
586.970915835	0.999900935045	0.0
586.971915842	0.999923425124	0.0
586.972915849	0.999940406141	0.0
586.973915855	0.99995286624	0.0
586.974915862	0.999961585571	0.0
586.975915869	0.999967126158	0.0
586.976915875	0.999969835763	0.0
586.977915882	0.99996985237	0.0
586.978915889	0.999967103123	0.0
586.979915895	0.999961295827	0.0
586.980915902	0.999951903001	0.0
586.981915909	0.999938139458	0.0
586.982915915	0.999918934929	0.0
586.983915922	0.99989290388	0.0
586.984915929	0.99985831545	0.0
586.985915935	0.999813067539	0.0
586.986915942	0.999754671024	0.0
586.987915949	0.999680253177	0.0
586.988915955	0.999586597289	0.0
586.989915962	0.999470255287	0.0
586.990915969	0.999327814134	0.0
586.991915975	0.999156457595	0.0
586.992915982	0.998954961791	0.0
586.993915989	0.998725041305	0.0
586.994915995	0.998472502381	0.0
586.995916002	0.99820735363	0.0
586.996916009	0.99794242709	0.0
586.997916016	0.997691050314	0.0
586.998916022	0.997464916275	0.0
586.999916029	0.997272892512	0.0
587.000916036	0.997120666335	0.0
587.001916042	0.997010757856	0.0
587.002916049	0.996942655945	0.0
587.003916056	0.996913129989	0.0
587.004916062	0.996916825478	0.0
587.005916069	0.996947137827	0.0
587.006916076	0.996997223201	0.0
587.007916082	0.997060908064	0.0
587.008916089	0.99713324687	0.0
587.009916096	0.997210596027	0.0
587.010916102	0.997290282315	0.0
587.011916109	0.99737010685	0.0
587.012916116	0.997447934993	0.0
587.013916122	0.997521506891	0.0
587.014916129	0.997588478577	0.0
587.015916136	0.997646640405	0.0
587.016916142	0.997694238868	0.0
587.017916149	0.997730314719	0.0
587.018916156	0.997754968149	0.0
587.019916162	0.997769477703	0.0
587.020916169	0.997776223798	0.0
587.021916176	0.997778401634	0.0
587.022916182	0.997779562464	0.0
587.023916189	0.99778307792	0.0
587.024916196	0.997791644691	0.0
587.025916202	0.997806929463	0.0
587.026916209	0.997829415444	0.0
587.027916216	0.997858466279	0.0
587.028916222	0.997892575593	0.0
587.029916229	0.997929730035	0.0
587.030916236	0.997967794277	0.0
587.031916242	0.998004835031	0.0
587.032916249	0.998039332517	0.0
587.033916256	0.998070267176	0.0
587.034916262	0.998097102137	0.0
587.035916269	0.998119699236	0.0
587.036916276	0.998138207683	0.0
587.037916282	0.998152955164	0.0
587.038916289	0.998164358138	0.0
587.039916296	0.998172856706	0.0
587.040916302	0.998178872244	0.0
587.041916309	0.998182782736	0.0
587.042916316	0.998184910432	0.0
587.043916322	0.998185517369	0.0
587.044916329	0.998184805631	0.0
587.045916336	0.998182920323	0.0
587.046916342	0.998179953994	0.0
587.047916349	0.998175951836	0.0
587.048916356	0.998170917451	0.0
587.049916362	0.998164819326	0.0
587.050916369	0.998157598185	0.0
587.051916376	0.998149175323	0.0
587.052916382	0.998139461857	0.0
587.053916389	0.998128368712	0.0
587.054916396	0.998115817244	0.0
587.055916402	0.998101750976	0.0
587.056916409	0.998086151027	0.0
587.057916416	0.998069061527	0.0
587.058916422	0.998050633392	0.0
587.059916429	0.998031186791	0.0
587.060916436	0.998011270239	0.0
587.061916442	0.997991672271	0.0
587.062916449	0.997973349888	0.0
587.063916456	0.99795728207	0.0
587.064916462	0.997944299007	0.0
587.065916469	0.997934939846	0.0
587.066916476	0.997929362123	0.0
587.067916483	0.997927301141	0.0
587.068916489	0.997928073431	0.0
587.069916496	0.997930626522	0.0
587.070916503	0.997933644718	0.0
587.071916509	0.997935715688	0.0
587.072916516	0.997935537694	0.0
587.073916523	0.9979321175	0.0
587.074916529	0.997924908473	0.0
587.075916536	0.997913874298	0.0
587.076916543	0.997899498801	0.0
587.077916549	0.997882761988	0.0
587.078916556	0.99786507701	0.0
587.079916563	0.997848166153	0.0
587.080916569	0.997833863089	0.0
587.081916576	0.997823855905	0.0
587.082916583	0.99781941426	0.0
587.083916589	0.997821160163	0.0
587.084916596	0.997828937169	0.0
587.085916603	0.997841807299	0.0
587.086916609	0.997858167537	0.0
587.087916616	0.99787594505	0.0
587.088916623	0.997892818585	0.0
587.089916629	0.997906426678	0.0
587.090916636	0.997914543267	0.0
587.091916643	0.997915205698	0.0
587.092916649	0.997906773571	0.0
587.093916656	0.997887906544	0.0
587.094916663	0.997857474814	0.0
587.095916669	0.99781442237	0.0
587.096916676	0.997757581751	0.0
587.097916683	0.997685434193	0.0
587.098916689	0.997595846967	0.0
587.099916696	0.997485857956	0.0
587.100916703	0.997351565806	0.0
587.101916709	0.99718813929	0.0
587.102916716	0.996989939891	0.0
587.103916723	0.996750776094	0.0
587.104916729	0.996464336791	0.0
587.105916736	0.996124830286	0.0
587.106916743	0.995727766224	0.0
587.107916749	0.995270693507	0.0
587.108916756	0.994753602248	0.0
587.109916763	0.994178649621	0.0
587.110916769	0.993548910532	0.0
587.111916776	0.99286603105	0.0
587.112916783	0.992126982101	0.0
587.113916789	0.991320475468	0.0
587.114916796	0.990423858914	0.0
587.115916803	0.98940136205	0.0
587.116916809	0.988204443196	0.0
587.117916816	0.98677476716	0.0
587.118916823	0.985050081109	0.0
587.119916829	0.982972975536	0.0
587.120916836	0.98050220598	0.0
587.121916843	0.977625810428	0.0
587.122916849	0.974374544861	0.0
587.123916856	0.970833190989	0.0
587.124916863	0.967146415255	0.0
587.125916869	0.963515676797	0.0
587.126916876	0.960184729493	0.0
587.127916883	0.957413661065	0.0
587.128916889	0.955444666126	0.0
587.129916896	0.954465807576	0.0
587.130916903	0.954580645467	0.0
587.131916909	0.955790954905	0.0
587.132916916	0.957996806714	0.0
587.133916923	0.961013933877	0.0
587.134916929	0.964603975822	0.0
587.135916936	0.968510287988	0.0
587.136916943	0.972491396428	0.0
587.137916949	0.97634588101	0.0
587.138916956	0.979925661003	0.0
587.139916963	0.983138056979	0.0
587.14091697	0.985939470711	0.0
587.141916976	0.988324511098	0.0
587.142916983	0.990314040373	0.0
587.14391699	0.991944498658	0.0
587.144916996	0.993259619936	0.0
587.145917003	0.994304696787	0.0
587.14691701	0.995123018778	0.0
587.147917016	0.99575393316	0.0
587.148917023	0.99623201298	0.0
587.14991703	0.996586936615	0.0
587.150917036	0.9968438031	0.0
587.151917043	0.997023694081	0.0
587.15291705	0.997144341407	0.0
587.153917056	0.997220780584	0.0
587.154917063	0.997265883614	0.0
587.15591707	0.997290689505	0.0
587.156917076	0.997304498824	0.0
587.157917083	0.997314766856	0.0
587.15891709	0.997326897972	0.0
587.159917096	0.997344082216	0.0
587.160917103	0.997367301759	0.0
587.16191711	0.997395572583	0.0
587.162917116	0.997426407509	0.0
587.163917123	0.997456432548	0.0
587.16491713	0.997482076627	0.0
587.165917136	0.997500262249	0.0
587.166917143	0.997509017463	0.0
587.16791715	0.997507905633	0.0
587.168917156	0.997498167655	0.0
587.169917163	0.99748252993	0.0
587.17091717	0.997464733408	0.0
587.171917176	0.997448913618	0.0
587.172917183	0.997438963397	0.0
587.17391719	0.997437971541	0.0
587.174917196	0.997447805063	0.0
587.175917203	0.997468892876	0.0
587.17691721	0.997500244281	0.0
587.177917216	0.997539690381	0.0
587.178917223	0.997584293941	0.0
587.17991723	0.997630848463	0.0
587.180917236	0.997676373269	0.0
587.181917243	0.997718505476	0.0
587.18291725	0.99775570874	0.0
587.183917256	0.997787273225	0.0
587.184917263	0.997813151229	0.0
587.18591727	0.997833719952	0.0
587.186917276	0.99784956185	0.0
587.187917283	0.997861312318	0.0
587.18891729	0.997869578394	0.0
587.189917296	0.997874908365	0.0
587.190917303	0.99787779138	0.0
587.19191731	0.997878672089	0.0
587.192917316	0.997877966592	0.0
587.193917323	0.997876065715	0.0
587.19491733	0.997873319443	0.0
587.195917336	0.997870011809	0.0
587.196917343	0.997866344148	0.0
587.19791735	0.997862437034	0.0
587.198917356	0.997858346379	0.0
587.199917363	0.997854082422	0.0
587.20091737	0.997849624018	0.0
587.201917376	0.997844927086	0.0
587.202917383	0.997839929206	0.0
587.20391739	0.997834552507	0.0
587.204917396	0.99782870624	0.0
587.205917403	0.99782229008	0.0
587.20691741	0.997815199144	0.0
587.207917416	0.99780733184	0.0
587.208917423	0.997798601548	0.0
587.20991743	0.997788952391	0.0
587.210917437	0.99777837776	0.0
587.211917443	0.997766937664	0.0
587.21291745	0.997754768119	0.0
587.213917457	0.9977420737	0.0
587.214917463	0.997729094709	0.0
587.21591747	0.997716044049	0.0
587.216917477	0.997703015521	0.0
587.217917483	0.997689872335	0.0
587.21891749	0.997676129409	0.0
587.219917497	0.997660845625	0.0
587.220917503	0.997642546505	0.0
587.22191751	0.997619203442	0.0
587.222917517	0.997588288783	0.0
587.223917523	0.997546892854	0.0
587.22491753	0.997491848707	0.0
587.225917537	0.997419809076	0.0
587.226917543	0.997327271576	0.0
587.22791755	0.997210606821	0.0
587.228917557	0.997066158539	0.0
587.229917563	0.996890450984	0.0
587.23091757	0.996680490073	0.0
587.231917577	0.996434122219	0.0
587.232917583	0.996150447041	0.0
587.23391759	0.995830341182	0.0
587.234917597	0.995477155191	0.0
587.235917603	0.995097539256	0.0
587.23691761	0.994702188639	0.0
587.237917617	0.994306175159	0.0
587.238917623	0.993928503175	0.0
587.23991763	0.993590622814	0.0
587.240917637	0.993313872938	0.0
587.241917643	0.993116170563	0.0
587.24291765	0.993008572961	0.0
587.243917657	0.99299246992	0.0
587.244917663	0.993058066846	0.0
587.24591767	0.993184516302	0.0
587.246917677	0.993341604067	0.0
587.247917683	0.993492429273	0.0
587.24891769	0.993596237975	0.0
587.249917697	0.993610606462	0.0
587.250917703	0.993492476954	0.0
587.25191771	0.993197954967	0.0
587.252917717	0.992681125764	0.0
587.253917723	0.991892356512	0.0
587.25491773	0.990776607115	0.0
587.255917737	0.989272214762	0.0
587.256917743	0.987310540449	0.0
587.25791775	0.984816884238	0.0
587.258917757	0.981713219152	0.0
587.259917763	0.977923457587	0.0
587.26091777	0.973381983426	0.0
587.261917777	0.968045914363	0.0
587.262917783	0.96191089363	0.0
587.26391779	0.955029093593	0.0
587.264917797	0.947526645003	0.0
587.265917803	0.939616256753	0.0
587.26691781	0.931600008672	0.0
587.267917817	0.923857895213	0.0
587.268917823	0.916820049261	0.0
587.26991783	0.910924364213	0.0
587.270917837	0.906565411599	0.0
587.271917843	0.904043725236	0.0
587.27291785	0.903525521965	0.0
587.273917857	0.905021266723	0.0
587.274917863	0.908387522943	0.0
587.27591787	0.913351318323	0.0
587.276917877	0.919551239102	0.0
587.277917883	0.926586077632	0.0
587.27891789	0.934061105109	0.0
587.279917897	0.941624073262	0.0
587.280917903	0.948986976819	0.0
587.28191791	0.955933847917	0.0
587.282917917	0.962317895344	0.0
587.283917924	0.968052420657	0.0
587.28491793	0.973099386147	0.0
587.285917937	0.977458118839	0.0
587.286917944	0.981155263876	0.0
587.28791795	0.984236222367	0.0
587.288917957	0.986757966986	0.0
587.289917964	0.988783114786	0.0
587.29091797	0.990375198846	0.0
587.291917977	0.991595065548	0.0
587.292917984	0.99249823597	0.0
587.29391799	0.993133007963	0.0
587.294917997	0.993539094114	0.0
587.295918004	0.993746644389	0.0
587.29691801	0.993775537577	0.0
587.297918017	0.993634850895	0.0
587.298918024	0.993322448118	0.0
587.29991803	0.992824635753	0.0
587.300918037	0.992115801563	0.0
587.301918044	0.991157918041	0.0
587.30291805	0.989899848646	0.0
587.303918057	0.9882765522	0.0
587.304918064	0.986208473183	0.0
587.30591807	0.983601590498	0.0
587.306918077	0.980348824967	0.0
587.307918084	0.976333828006	0.0
587.30891809	0.971438507488	0.0
587.309918097	0.965555757352	0.0
587.310918104	0.95860845931	0.0
587.31191811	0.950574678445	0.0
587.312918117	0.941516965409	0.0
587.313918124	0.93161098556	0.0
587.31491813	0.921166043852	0.0
587.315918137	0.910628782486	0.0
587.316918144	0.900562806941	0.0
587.31791815	0.891601761454	0.0
587.318918157	0.884380305796	0.0
587.319918164	0.879454081147	0.0
587.32091817	0.877223608462	0.0
587.321918177	0.877876948014	0.0
587.322918184	0.881362283859	0.0
587.32391819	0.887395701568	0.0
587.324918197	0.895502645701	0.0
587.325918204	0.905084999831	0.0
587.32691821	0.915500642205	0.0
587.327918217	0.926140117159	0.0
587.328918224	0.936486756449	0.0
587.32991823	0.946151910309	0.0
587.330918237	0.954884040402	0.0
587.331918244	0.962556664047	0.0
587.33291825	0.969143522386	0.0
587.333918257	0.974689454828	0.0
587.334918264	0.979283271808	0.0
587.33591827	0.983035972981	0.0
587.336918277	0.986065167098	0.0
587.337918284	0.988485027998	0.0
587.33891829	0.990400510169	0.0
587.339918297	0.991904533582	0.0
587.340918304	0.993077105614	0.0
587.34191831	0.993985644671	0.0
587.342918317	0.994685991701	0.0
587.343918324	0.995223738675	0.0
587.34491833	0.995635620105	0.0
587.345918337	0.99595083225	0.0
587.346918344	0.996192240127	0.0
587.34791835	0.996377476753	0.0
587.348918357	0.996519940711	0.0
587.349918364	0.996629684842	0.0
587.35091837	0.996714179574	0.0
587.351918377	0.996778939227	0.0
587.352918384	0.996828016427	0.0
587.35391839	0.996864383262	0.0
587.354918397	0.996890217516	0.0
587.355918404	0.99690710816	0.0
587.781921246	0.990541370651	0.0
587.782921252	0.990741566734	0.0
587.783921259	0.990972687561	0.0
587.784921266	0.991224013727	0.0
587.785921273	0.991480510791	0.0
587.786921279	0.991723793153	0.0
587.787921286	0.991934071656	0.0
587.788921293	0.99209223602	0.0
587.789921299	0.992181186181	0.0
587.790921306	0.99218611698	0.0
587.791921313	0.992094019663	0.0
587.792921319	0.991892860105	0.0
587.793921326	0.991570847191	0.0
587.794921333	0.991116119743	0.0
587.795921339	0.990517150363	0.0
587.796921346	0.989764148549	0.0
587.797921353	0.988851640108	0.0
587.798921359	0.987782161433	0.0
587.799921366	0.986570656914	0.0
587.800921373	0.985248742275	0.0
587.801921379	0.983867571851	0.0
587.802921386	0.982497811368	0.0
587.803921393	0.981225449635	0.0
587.804921399	0.98014307298	0.0
587.805921406	0.9793376313	0.0
587.806921413	0.978877112572	0.0
587.807921419	0.97879927674	0.0
587.808921426	0.979105319792	0.0
587.809921433	0.979760106266	0.0
587.810921439	0.98069886295	0.0
587.811921446	0.981838483049	0.0
587.812921453	0.983090574472	0.0
587.813921459	0.984373271319	0.0
587.814921466	0.985619646774	0.0
587.815921473	0.986781879375	0.0
587.816921479	0.98783155338	0.0
587.817921486	0.988757165272	0.0
587.818921493	0.989560027255	0.0
587.819921499	0.990249613358	0.0
587.820921506	0.990839230053	0.0
587.821921513	0.991342678132	0.0
587.822921519	0.991772213313	0.0
587.823921526	0.992137707048	0.0
587.824921533	0.992446659862	0.0
587.825921539	0.992704696276	0.0
587.826921546	0.992916258885	0.0
587.827921553	0.993085286553	0.0
587.828921559	0.99321569375	0.0
587.829921566	0.993311536395	0.0
587.830921573	0.993376885953	0.0
587.831921579	0.993415565199	0.0
587.832921586	0.993430927461	0.0
587.833921593	0.993425779857	0.0
587.834921599	0.993402444521	0.0
587.835921606	0.993362892137	0.0
587.836921613	0.993308874799	0.0
587.837921619	0.993242000455	0.0
587.838921626	0.993163705077	0.0
587.839921633	0.99307508809	0.0
587.840921639	0.992976600025	0.0
587.841921646	0.992867628244	0.0
587.842921653	0.992746095453	0.0
587.843921659	0.992608203193	0.0
587.844921666	0.992448394343	0.0
587.845921673	0.992259541514	0.0
587.846921679	0.992033371337	0.0
587.847921686	0.991761192778	0.0
587.848921693	0.991435018062	0.0
587.849921699	0.991049088668	0.0
587.850921706	0.990601683423	0.0
587.851921713	0.990096969686	0.0
587.852921719	0.98954657884	0.0
587.853921726	0.988970500613	0.0
587.854921733	0.988396811827	0.0
587.855921739	0.987859807207	0.0
587.856921746	0.987396398734	0.0
587.857921753	0.987041167152	0.0
587.85892176	0.986820998764	0.0
587.859921766	0.986750575483	0.0
587.860921773	0.986829921269	0.0
587.86192178	0.98704471482	0.0
587.862921786	0.987369310821	0.0
587.863921793	0.987771648871	0.0
587.8649218	0.988218750954	0.0
587.865921806	0.988681472287	0.0
587.866921813	0.989137549157	0.0
587.86792182	0.989572598703	0.0
587.868921826	0.989979328908	0.0
587.869921833	0.990355619489	0.0
587.87092184	0.990702254128	0.0
587.871921846	0.991020954758	0.0
587.872921853	0.991313095332	0.0
587.87392186	0.991579176464	0.0
587.874921866	0.991818913197	0.0
587.875921873	0.992031668014	0.0
587.87692188	0.992216952849	0.0
587.877921886	0.992374802443	0.0
587.878921893	0.992505938874	0.0
587.8799219	0.992611748256	0.0
587.880921906	0.99269414135	0.0
587.881921913	0.992755372217	0.0
587.88292192	0.992797864898	0.0
587.883921926	0.992824068122	0.0
587.884921933	0.992836334081	0.0
587.88592194	0.992836805216	0.0
587.886921946	0.992827294909	0.0
587.887921953	0.992809161098	0.0
587.88892196	0.992783188959	0.0
587.889921966	0.992749512291	0.0
587.890921973	0.992707612016	0.0
587.89192198	0.992656438628	0.0
587.892921986	0.992594708124	0.0
587.893921993	0.992521391028	0.0
587.894922	0.99243632976	0.0
587.895922006	0.992340819017	0.0
587.896922013	0.992237953871	0.0
587.89792202	0.992132622542	0.0
587.898922026	0.992031123408	0.0
587.899922033	0.991940446306	0.0
587.90092204	0.991867296703	0.0
587.901922046	0.991817009148	0.0
587.902922053	0.991792576246	0.0
587.90392206	0.991794040095	0.0
587.904922066	0.991818412424	0.0
587.905922073	0.991860132973	0.0
587.90692208	0.991911912781	0.0
587.907922086	0.991965714076	0.0
587.908922093	0.992013631065	0.0
587.9099221	0.992048534044	0.0
587.910922106	0.992064444369	0.0
587.911922113	0.992056654305	0.0
587.91292212	0.992021615918	0.0
587.913922126	0.991956668781	0.0
587.914922133	0.991859753384	0.0
587.91592214	0.991729274655	0.0
587.916922146	0.991564191117	0.0
587.917922153	0.991364268634	0.0
587.91892216	0.991130333061	0.0
587.919922166	0.990864313907	0.0
587.920922173	0.990568892323	0.0
587.92192218	0.99024665288	0.0
587.922922186	0.989898785284	0.0
587.923922193	0.98952356692	0.0
587.9249222	0.989115030774	0.0
587.925922206	0.988662296057	0.0
587.926922213	0.98814991006	0.0
587.92792222	0.987559204017	0.0
587.928922226	0.98687023388	0.0
587.929922233	0.986063562891	0.0
587.93092224	0.985121095912	0.0
587.931922247	0.98402543364	0.0
587.932922253	0.982757715105	0.0
587.93392226	0.981294519909	0.0
587.934922267	0.979604935678	0.0
587.935922273	0.977649220796	0.0
587.93692228	0.975380520589	0.0
587.937922287	0.972750762749	0.0
587.938922293	0.969721126107	0.0
587.9399223	0.966276387629	0.0
587.940922307	0.962441156582	0.0
587.941922313	0.95829475105	0.0
587.94292232	0.953980611605	0.0
587.943922327	0.949706124433	0.0
587.944922333	0.945729941109	0.0
587.94592234	0.942336414813	0.0
587.946922347	0.939800143409	0.0
587.947922353	0.938346802285	0.0
587.94892236	0.938118286032	0.0
587.949922367	0.939149861836	0.0
587.950922373	0.941364522446	0.0
587.95192238	0.944585708602	0.0
587.952922387	0.948565217169	0.0
587.953922393	0.953019705537	0.0
587.9549224	0.957667753999	0.0
587.955922407	0.962260309131	0.0
587.956922413	0.966600025975	0.0
587.95792242	0.970548453648	0.0
587.958922427	0.974022954465	0.0
587.959922433	0.976986910404	0.0
587.96092244	0.979437011952	0.0
587.961922447	0.981390646261	0.0
587.962922453	0.982875214223	0.0
587.96392246	0.983920108285	0.0
587.964922467	0.984551322476	0.0
587.965922473	0.984788287565	0.0
587.96692248	0.984642473699	0.0
587.967922487	0.984117479353	0.0
587.968922493	0.983210595204	0.0
587.9699225	0.981916057589	0.0
587.970922507	0.980230262403	0.0
587.971922513	0.978158975906	0.0
587.97292252	0.975725987516	0.0
587.973922527	0.972981787917	0.0
587.974922533	0.970010006497	0.0
587.97592254	0.966928927992	0.0
587.976922547	0.963885860359	0.0
587.977922553	0.961043648151	0.0
587.97892256	0.958560919711	0.0
587.979922567	0.956569873556	0.0
587.980922573	0.955156516489	0.0
587.98192258	0.954347653964	0.0
587.982922587	0.954106830508	0.0
587.983922593	0.954338789336	0.0
587.9849226	0.954900001038	0.0
587.985922607	0.955612086425	0.0
587.986922613	0.956275499206	0.0
587.98792262	0.956682081458	0.0
587.988922627	0.956626384617	0.0
587.989922633	0.955916512062	0.0
587.99092264	0.954385571777	0.0
587.991922647	0.951904736003	0.0
587.992922653	0.948398482725	0.0
587.99392266	0.9438617538	0.0
587.994922667	0.938377350624	0.0
587.995922673	0.932130022319	0.0
587.99692268	0.925412034468	0.0
587.997922687	0.918614576979	0.0
587.998922693	0.912201060076	0.0
587.9999227	0.906662230537	0.0
588.000922707	0.902458089127	0.0
588.001922714	0.899956048167	0.0
588.00292272	0.899376980906	0.0
588.003922727	0.900759965024	0.0
588.004922734	0.903952847273	0.0
588.00592274	0.908630270703	0.0
588.006922747	0.914334891897	0.0
588.007922754	0.920532638585	0.0
588.00892276	0.926670338805	0.0
588.009922767	0.932224687664	0.0
588.010922774	0.936735131923	0.0
588.01192278	0.939818610813	0.0
588.012922787	0.941169402128	0.0
588.013922794	0.940551053381	0.0
588.0149228	0.937788821231	0.0
588.015922807	0.932770286856	0.0
588.016922814	0.925459260062	0.0
588.01792282	0.915924007283	0.0
588.018922827	0.904375481576	0.0
588.019922834	0.891205407076	0.0
588.02092284	0.877009650968	0.0
588.021922847	0.862581843868	0.0
588.022922854	0.848867414957	0.0
588.02392286	0.836878361901	0.0
588.024922867	0.827580656011	0.0
588.025922874	0.821774595484	0.0
588.02692288	0.819990704254	0.0
588.027922887	0.822420142736	0.0
588.028922894	0.828891537006	0.0
588.0299229	0.838898080693	0.0
588.030922907	0.851670653719	0.0
588.031922914	0.866284642202	0.0
588.03292292	0.881781144053	0.0
588.033922927	0.897279790719	0.0
588.034922934	0.912062934753	0.0
588.03592294	0.925619509079	0.0
588.036922947	0.937648361802	0.0
588.037922954	0.948030686063	0.0
588.03892296	0.956785901184	0.0
588.039922967	0.964024517945	0.0
588.040922974	0.969907159044	0.0
588.04192298	0.974613785743	0.0
588.042922987	0.978323276404	0.0
588.043922994	0.981201450042	0.0
588.044923	0.983395084361	0.0
588.045923007	0.985029760061	0.0
588.046923014	0.986209923358	0.0
588.04792302	0.98702012365	0.0
588.048923027	0.987526852869	0.0
588.049923034	0.987780741147	0.0
588.05092304	0.987819047377	0.0
